53
53
53
53
53
77
77
83
83
83
83
83
85
85
51
51
51
98
98
212
212
213
213
213
53
53
45
45
85
85
85
45
45
53
53
53
53
53
52
52
205
205
53
53
53
76
76
211
211
53
53
53
82
82
206
206
50
50
50
227
227
77
77
77
45
45
139
139
77
77
77
82
82
213
213
76
76
76
211
211
84
84
212
212
212
182
182
45
45
77
77
77
83
83
53
53
76
76
76
212
212
213
213
45
45
45
83
83
52
52
212
212
212
182
182
44
44
211
211
211
83
83
83
83
46
46
46
52
52
206
206
51
51
51
54
54
45
45
77
77
77
84
84
205
205
205
140
140
213
213
83
83
83
84
84
216
216
211
211
211
99
99
77
77
147
147
147
54
54
82
82
228
228
228
213
213
54
54
52
52
52
213
213
77
77
56
56
56
211
211
84
84
182
182
182
45
45
77
77
45
45
45
84
84
180
180
181
181
181
75
75
52
52
210
210
210
212
212
179
179
76
76
76
181
181
50
50
211
211
211
51
51
52
52
52
180
180
204
204
181
181
181
74
74
181
181
75
75
75
51
51
75
75
75
75
75
52
52
210
210
180
180
180
180
180
204
204
180
180
180
180
180
173
173
74
74
74
205
205
44
44
204
204
204
178
178
212
212
179
179
179
44
44
205
205
44
44
44
211
211
45
45
51
51
51
52
52
204
204
205
205
205
52
52
205
205
51
51
51
77
77
45
45
45
84
84
173
173
83
83
83
77
77
45
45
84
84
84
181
181
51
51
83
83
83
53
53
76
76
205
205
205
77
77
52
52
205
205
205
77
77
51
51
77
77
77
52
52
211
211
75
75
75
83
83
76
76
211
211
211
53
53
50
50
213
213
213
74
74
211
211
84
84
84
180
180
184
184
180
180
180
205
205
77
77
77
51
51
77
77
53
53
53
45
45
84
84
181
181
181
51
51
77
77
84
84
84
180
180
212
212
181
181
181
82
82
211
211
83
83
83
51
51
83
83
53
53
53
45
45
51
51
84
84
84
179
179
77
77
51
51
51
82
82
212
212
203
203
203
84
84
204
204
211
211
211
53
53
76
76
181
181
181
52
52
184
184
180
180
180
205
205
82
82
82
205
205
52
52
205
205
205
51
51
76
76
210
210
210
212
212
181
181
44
44
44
211
211
75
75
76
76
76
205
205
44
44
210
210
210
211
211
74
74
210
210
210
212
212
179
179
45
45
45
75
75
45
45
50
50
50
211
211
50
50
204
204
204
210
210
204
204
203
203
203
82
82
173
173
52
52
52
173
173
44
44
203
203
203
51
51
50
50
50
204
204
173
173
45
45
45
42
42
205
205
43
43
43
74
74
180
180
203
203
203
43
43
76
76
173
173
173
44
44
179
179
45
45
45
43
43
75
75
43
43
43
76
76
179
179
43
43
43
52
52
178
178
210
210
210
179
179
45
45
50
50
50
204
204
173
173
51
51
51
44
44
203
203
52
52
52
173
173
44
44
44
203
203
75
75
50
50
50
210
210
180
180
178
178
178
212
212
116
116
173
173
173
50
50
180
180
173
173
173
50
50
179
179
74
74
74
181
181
44
44
172
172
172
204
204
180
180
173
173
173
29
29
50
50
203
203
203
50
50
178
178
210
210
210
178
178
204
204
171
171
171
51
51
44
44
171
171
171
45
45
71
71
44
44
44
178
178
204
204
204
178
178
180
180
115
115
115
50
50
172
172
202
202
202
178
178
179
179
42
42
42
117
117
39
39
43
43
43
42
42
173
173
38
38
38
209
209
202
202
178
178
178
178
178
170
170
209
209
209
202
202
202
202
178
178
178
199
199
50
50
171
171
171
44
44
178
178
170
170
170
204
204
178
178
178
178
178
171
171
51
51
42
42
42
173
173
42
42
42
203
203
43
43
44
44
44
171
171
73
73
210
210
210
202
202
202
202
173
173
173
42
42
202
202
202
202
202
202
202
202
202
203
203
203
42
42
180
180
170
170
170
210
210
178
178
172
172
172
203
203
44
44
172
172
172
203
203
43
43
50
50
50
203
203
44
44
202
202
202
204
204
178
178
204
204
204
171
171
82
82
82
117
117
42
42
204
204
204
202
202
204
204
203
203
203
42
42
212
212
157
157
157
50
50
202
202
180
180
180
202
202
202
202
210
210
210
179
179
44
44
178
178
178
203
203
50
50
180
180
180
171
171
51
51
43
43
43
44
44
179
179
42
42
42
180
180
172
172
172
172
172
170
170
204
204
170
170
170
172
172
171
171
42
42
42
115
115
39
39
39
39
39
42
42
171
171
171
26
26
170
170
198
198
198
170
170
170
170
170
170
170
108
108
169
169
172
172
172
105
105
202
202
166
166
166
201
201
170
170
170
170
170
170
170
107
107
38
38
38
198
198
170
170
177
177
177
166
166
204
204
105
105
105
202
202
170
170
170
170
170
170
170
171
171
26
26
26
198
198
178
178
106
106
106
202
202
108
108
108
155
155
41
41
202
202
202
114
114
170
170
198
198
198
171
171
39
39
43
43
43
38
38
178
178
170
170
170
172
172
171
171
26
26
26
178
178
170
170
171
171
171
41
41
202
202
170
170
170
198
198
172
172
113
113
113
178
178
154
154
178
178
178
106
106
170
170
170
170
170
106
106
198
198
166
166
166
177
177
166
166
166
170
170
169
169
166
166
166
197
197
172
172
90
90
90
169
169
155
155
26
26
26
103
103
26
26
106
106
106
106
106
153
153
170
170
170
154
154
91
91
25
25
25
154
154
170
170
89
89
89
170
170
166
166
90
90
90
170
170
89
89
172
172
172
86
86
154
154
169
169
169
154
154
102
102
169
169
169
169
169
153
153
198
198
198
106
106
150
150
150
170
170
90
90
170
170
170
90
90
166
166
166
166
166
170
170
105
105
170
170
170
106
106
108
108
150
150
150
170
170
154
154
166
166
166
170
170
166
166
166
166
166
170
170
154
154
166
166
166
170
170
106
106
154
154
154
154
154
166
166
170
170
170
105
105
169
169
169
169
169
170
170
153
153
169
169
169
170
170
105
105
166
166
166
170
170
102
102
102
166
166
166
166
169
169
169
154
154
170
170
91
91
91
22
22
172
172
89
89
89
198
198
198
198
154
154
154
156
156
166
166
170
170
170
108
108
106
106
169
169
169
172
172
106
106
156
156
156
108
108
106
106
166
166
166
178
178
105
105
201
201
201
171
171
26
26
106
106
106
197
197
201
201
170
170
170
170
170
106
106
106
108
108
106
106
154
154
154
170
170
106
106
106
106
106
166
166
170
170
105
105
105
170
170
154
154
106
106
106
166
166
106
106
154
154
154
166
166
105
105
198
198
198
106
106
153
153
170
170
170
150
150
170
170
102
102
102
169
169
154
154
169
169
169
106
106
105
105
170
170
170
150
150
166
166
108
108
108
89
89
170
170
165
165
165
108
108
102
102
102
154
154
165
165
170
170
170
150
150
169
169
166
166
166
154
154
113
113
106
106
106
102
102
176
176
236
236
236
90
90
153
153
198
198
198
105
105
169
169
166
166
166
154
154
154
154
105
105
105
169
169
106
106
165
165
165
166
166
154
154
150
150
150
166
166
153
153
166
166
166
153
153
169
169
154
154
154
150
150
166
166
153
153
153
170
170
150
150
150
154
154
166
166
154
154
154
106
106
166
166
154
154
154
154
154
169
169
155
155
155
26
26
106
106
106
106
106
169
169
166
166
170
170
170
106
106
153
153
201
201
201
107
107
22
22
169
169
169
155
155
25
25
166
166
166
170
170
102
102
154
154
154
169
169
150
150
197
197
197
169
169
153
153
198
198
198
90
90
166
166
166
90
90
169
169
90
90
90
153
153
169
169
150
150
150
165
165
166
166
105
105
105
153
153
153
153
166
166
166
90
90
101
101
154
154
154
101
101
153
153
105
105
105
149
149
166
166
89
89
89
150
150
90
90
101
101
101
150
150
102
102
101
101
101
153
153
105
105
150
150
150
90
90
102
102
89
89
89
154
154
86
86
165
165
165
150
150
166
166
166
89
89
166
166
102
102
102
105
105
153
153
169
169
169
102
102
166
166
149
149
149
198
198
150
150
154
154
154
106
106
101
101
177
177
177
90
90
165
165
170
170
170
102
102
150
150
169
169
169
106
106
153
153
153
153
153
170
170
102
102
153
153
153
169
169
165
165
197
197
197
169
169
166
166
106
106
106
105
105
166
166
154
154
154
154
154
91
91
91
22
22
154
154
165
165
165
170
170
102
102
166
166
166
166
166
106
106
105
105
105
154
154
165
165
170
170
170
102
102
154
154
106
106
106
90
90
166
166
102
102
102
169
169
153
153
169
169
169
166
166
150
150
170
170
170
101
101
170
170
105
105
105
154
154
153
153
170
170
170
102
102
153
153
170
170
170
153
153
154
154
154
154
154
154
154
105
105
105
169
169
166
166
166
166
166
106
106
169
169
103
103
103
26
26
154
154
154
154
154
106
106
169
169
106
106
106
197
197
156
156
154
154
154
169
169
169
169
177
177
177
170
170
154
154
170
170
170
169
169
172
172
103
103
103
38
38
201
201
170
170
170
156
156
166
166
177
177
177
170
170
169
169
178
178
178
154
154
198
198
198
170
170
156
156
170
170
170
154
154
201
201
177
177
177
170
170
198
198
170
170
170
169
169
204
204
103
103
103
39
39
38
38
178
178
178
106
106
170
170
166
166
166
201
201
170
170
114
114
114
154
154
170
170
169
169
169
170
170
156
156
106
106
106
170
170
154
154
108
108
108
154
154
108
108
150
150
150
201
201
114
114
106
106
106
108
108
103
103
103
26
26
154
154
170
170
170
106
106
170
170
102
102
102
201
201
170
170
166
166
166
170
170
166
166
170
170
170
170
170
166
166
170
170
170
114
114
166
166
170
170
170
170
170
169
169
157
157
157
26
26
114
114
113
113
113
172
172
106
106
114
114
114
167
167
42
42
114
114
114
155
155
42
42
156
156
156
169
169
202
202
202
170
170
177
177
170
170
170
172
172
166
166
201
201
201
178
178
170
170
170
170
170
156
156
170
170
177
177
177
170
170
156
156
198
198
198
170
170
197
197
202
202
202
170
170
170
170
170
170
170
156
156
170
170
170
170
170
166
166
202
202
108
108
108
170
170
154
154
178
178
178
154
154
199
199
27
27
27
38
38
178
178
107
107
107
39
39
28
28
28
169
169
178
178
170
170
170
172
172
107
107
38
38
38
204
204
106
106
202
202
202
167
167
74
74
170
170
170
172
172
170
170
178
178
178
170
170
173
173
27
27
27
39
39
50
50
167
167
167
50
50
170
170
201
201
201
203
203
28
28
172
172
172
155
155
49
49
201
201
201
210
210
108
108
178
178
178
114
114
170
170
179
179
179
26
26
202
202
202
170
170
171
171
70
70
70
172
172
167
167
42
42
42
199
199
42
42
170
170
170
172
172
170
170
170
170
170
178
178
156
156
177
177
177
178
178
170
170
171
171
171
43
43
27
27
43
43
43
27
27
44
44
167
167
167
73
73
204
204
171
171
171
42
42
178
178
172
172
172
202
202
172
172
172
172
172
201
201
210
210
210
178
178
178
178
202
202
202
178
178
203
203
44
44
44
171
171
71
71
51
51
51
39
39
82
82
178
178
178
173
173
43
43
44
44
44
204
204
171
171
75
75
75
50
50
203
203
76
76
76
173
173
45
45
44
44
44
204
204
204
204
204
204
204
204
204
180
180
210
210
210
205
205
45
45
45
45
45
75
75
51
51
82
82
82
180
180
211
211
211
52
52
173
173
82
82
82
211
211
45
45
75
75
75
84
84
173
173
75
75
75
84
84
178
178
226
226
226
211
211
51
51
77
77
77
45
45
52
52
181
181
181
45
45
51
51
51
51
51
83
83
45
45
45
45
45
76
76
180
180
205
205
205
51
51
51
51
53
53
53
44
44
205
205
75
75
75
82
82
205
205
52
52
52
210
210
212
212
212
181
181
52
52
203
203
203
84
84
203
203
138
138
138
213
213
74
74
212
212
212
211
211
51
51
83
83
83
45
45
82
82
211
211
211
53
53
45
45
75
75
75
84
84
179
179
84
84
84
179
179
84
84
203
203
203
84
84
204
204
211
211
211
82
82
212
212
211
211
211
52
52
211
211
83
83
83
51
51
98
98
98
181
181
83
83
53
53
53
53
53
45
45
98
98
98
182
182
45
45
84
84
84
210
210
216
216
205
205
205
84
84
205
205
56
56
56
205
205
84
84
205
205
205
77
77
84
84
205
205
205
84
84
185
185
46
46
46
52
52
213
213
53
53
53
83
83
77
77
85
85
85
53
53
56
56
205
205
205
141
141
53
53
85
85
85
75
75
100
100
100
211
211
100
100
205
205
205
99
99
77
77
85
85
85
83
83
83
83
147
147
147
85
85
77
77
140
140
140
228
228
213
213
85
85
85
83
83
84
84
229
229
229
53
53
141
141
77
77
77
147
147
85
85
98
98
98
217
217
78
78
54
54
54
83
83
89
89
54
54
54
83
83
149
149
58
58
58
77
77
101
101
57
57
57
99
99
142
142
142
85
85
89
89
54
54
54
88
88
213
213
148
148
148
217
217
141
141
85
85
85
89
89
77
77
147
147
147
101
101
78
78
84
84
84
229
229
78
78
85
85
85
54
54
83
83
100
100
100
213
213
141
141
85
85
85
78
78
77
77
147
147
147
85
85
85
85
54
54
54
53
53
141
141
57
57
57
54
54
53
53
53
141
141
77
77
148
148
148
217
217
53
53
85
85
85
88
88
185
185
84
84
84
229
229
83
83
148
148
148
229
229
85
85
85
85
85
85
85
89
89
57
57
57
85
85
85
85
101
101
101
86
86
77
77
102
102
102
77
77
149
149
101
101
101
85
85
101
101
99
99
99
101
101
101
101
83
83
83
165
165
141
141
101
101
101
86
86
85
85
85
85
85
149
149
89
89
89
83
83
150
150
78
78
78
85
85
99
99
99
99
99
149
149
85
85
86
86
86
77
77
89
89
57
57
57
77
77
148
148
229
229
229
85
85
57
57
88
88
88
211
211
163
163
89
89
89
53
53
148
148
229
229
229
78
78
99
99
99
99
99
101
101
57
57
86
86
86
77
77
149
149
100
100
100
214
214
99
99
99
149
149
85
85
105
105
105
54
54
89
89
57
57
57
149
149
86
86
101
101
101
85
85
105
105
85
85
85
105
105
85
85
102
102
102
100
100
230
230
101
101
101
101
101
101
101
150
150
150
89
89
149
149
89
89
89
165
165
89
89
102
102
102
86
86
89
89
102
102
102
85
85
153
153
101
101
101
149
149
153
153
153
89
89
90
90
85
85
85
102
102
101
101
86
86
86
101
101
101
101
149
149
149
102
102
86
86
86
86
86
89
89
101
101
89
89
89
149
149
153
153
86
86
86
101
101
90
90
86
86
86
89
89
101
101
153
153
153
86
86
102
102
89
89
89
86
86
153
153
85
85
85
106
106
85
85
102
102
102
85
85
153
153
89
89
89
89
89
101
101
101
149
149
101
101
153
153
153
85
85
165
165
90
90
90
85
85
165
165
90
90
90
89
89
150
150
89
89
89
153
153
153
153
101
101
101
166
166
101
101
153
153
153
150
150
150
150
149
149
149
169
169
86
86
150
150
150
165
165
89
89
165
165
165
105
105
149
149
106
106
106
86
86
89
89
153
153
153
149
149
105
105
150
150
150
102
102
85
85
85
169
169
101
101
153
153
153
150
150
105
105
89
89
89
165
165
153
153
153
153
153
101
101
169
169
149
149
149
106
106
101
101
105
105
105
153
153
105
105
90
90
90
150
150
89
89
165
165
165
165
165
105
105
150
150
150
150
150
102
102
101
101
101
153
153
153
153
102
102
102
102
102
86
86
105
105
105
89
89
153
153
153
101
101
153
153
149
149
149
153
153
105
105
89
89
89
105
105
86
86
150
150
150
89
89
149
149
153
153
153
101
101
150
150
101
101
101
90
90
89
89
89
89
89
101
101
150
150
89
89
89
101
101
102
102
85
85
85
165
165
89
89
150
150
150
85
85
165
165
90
90
90
85
85
105
105
101
101
101
104
104
230
230
101
101
101
102
102
89
89
89
102
102
86
86
149
149
149
153
153
105
105
89
89
89
150
150
152
152
234
234
234
89
89
105
105
89
89
89
165
165
153
153
102
102
102
101
101
165
165
105
105
105
101
101
165
165
153
153
153
149
149
154
154
86
86
86
101
101
165
165
149
149
149
165
165
153
153
90
90
90
86
86
105
105
85
85
85
165
165
165
165
89
89
89
102
102
89
89
89
89
89
150
150
86
86
86
89
89
149
149
105
105
105
86
86
101
101
89
89
89
153
153
58
58
89
89
89
89
89
89
89
101
101
101
149
149
102
102
78
78
78
152
152
229
229
150
150
150
85
85
90
90
85
85
85
101
101
148
148
240
240
240
217
217
89
89
101
101
101
85
85
153
153
147
147
147
105
105
86
86
86
86
86
141
141
153
153
153
89
89
89
89
101
101
101
101
101
153
153
86
86
86
150
150
86
86
105
105
105
60
60
85
85
169
169
169
85
85
197
197
101
101
101
166
166
86
86
150
150
150
149
149
106
106
89
89
89
101
101
106
106
85
85
85
165
165
105
105
89
89
89
150
150
89
89
102
102
102
89
89
89
89
149
149
149
153
153
89
89
89
101
101
149
149
153
153
153
86
86
89
89
89
89
89
90
90
54
54
101
101
101
85
85
164
164
229
229
229
101
101
101
101
85
85
85
89
89
100
100
229
229
229
88
88
229
229
85
85
85
101
101
57
57
85
85
85
89
89
54
54
84
84
84
229
229
100
100
214
214
214
85
85
85
85
89
89
89
85
85
141
141
149
149
149
86
86
85
85
85
149
149
85
85
102
102
102
85
85
89
89
85
85
85
150
150
85
85
101
101
101
149
149
85
85
165
165
165
89
89
85
85
150
150
150
85
85
90
90
85
85
85
86
86
101
101
79
79
79
13
13
101
101
89
89
89
100
100
217
217
149
149
149
86
86
85
85
149
149
149
85
85
152
152
217
217
217
100
100
229
229
229
147
147
164
164
229
229
229
149
149
86
86
85
85
85
89
89
89
89
83
83
83
164
164
229
229
149
149
149
85
85
89
89
99
99
99
142
142
86
86
77
77
77
152
152
228
228
229
229
229
148
148
229
229
147
147
147
150
150
83
83
163
163
163
149
149
89
89
100
100
100
218
218
78
78
100
100
100
233
233
85
85
102
102
102
57
57
101
101
101
89
89
89
89
86
86
86
86
86
89
89
85
85
85
105
105
85
85
102
102
102
85
85
89
89
149
149
149
86
86
89
89
86
86
86
78
78
149
149
85
85
85
150
150
85
85
86
86
86
85
85
101
101
85
85
85
149
149
100
100
229
229
229
149
149
58
58
85
85
85
141
141
149
149
101
101
101
85
85
101
101
89
89
89
53
53
152
152
152
227
227
148
148
230
230
230
54
54
56
56
228
228
228
228
228
229
229
83
83
83
148
148
229
229
77
77
77
147
147
100
100
214
214
214
77
77
83
83
164
164
164
212
212
229
229
85
85
85
85
85
85
85
57
57
57
141
141
86
86
77
77
77
148
148
229
229
99
99
99
89
89
57
57
85
85
85
99
99
147
147
147
152
152
214
214
78
78
78
99
99
86
86
85
85
85
85
85
89
89
85
85
85
85
85
149
149
57
57
57
99
99
149
149
58
58
58
84
84
217
217
147
147
147
89
89
85
85
86
86
86
83
83
104
104
213
213
213
86
86
83
83
149
149
149
88
88
213
213
89
89
89
57
57
84
84
229
229
229
85
85
85
85
85
85
85
85
85
141
141
141
57
57
85
85
84
84
84
217
217
53
53
85
85
85
78
78
53
53
85
85
85
53
53
83
83
88
88
88
205
205
85
85
77
77
77
54
54
52
52
213
213
213
53
53
83
83
77
77
77
84
84
212
212
205
205
205
140
140
211
211
141
141
141
52
52
213
213
82
82
82
216
216
205
205
98
98
98
213
213
53
53
85
85
85
77
77
77
77
77
141
141
85
85
53
53
53
99
99
57
57
77
77
77
99
99
85
85
83
83
83
101
101
53
53
88
88
88
211
211
147
147
147
147
147
88
88
213
213
57
57
57
78
78
53
53
88
88
88
182
182
83
83
85
85
85
85
85
84
84
213
213
213
85
85
56
56
216
216
216
185
185
53
53
84
84
84
213
213
139
139
139
85
85
56
56
213
213
213
53
53
78
78
51
51
51
99
99
83
83
78
78
78
77
77
53
53
139
139
139
85
85
77
77
84
84
84
213
213
77
77
85
85
85
77
77
77
77
99
99
99
83
83
99
99
78
78
78
54
54
52
52
228
228
228
213
213
85
85
83
83
83
88
88
213
213
57
57
57
54
54
77
77
83
83
83
149
149
53
53
53
86
86
45
45
141
141
141
99
99
78
78
53
53
53
146
146
217
217
53
53
53
140
140
217
217
51
51
51
149
149
53
53
78
78
78
53
53
84
84
213
213
213
83
83
85
85
83
83
83
85
85
54
54
45
45
45
147
147
54
54
53
53
53
83
83
84
84
216
216
216
213
213
53
53
83
83
83
85
85
84
84
205
205
205
141
141
77
77
77
83
83
99
99
53
53
53
56
56
212
212
212
212
212
216
216
205
205
84
84
84
213
213
77
77
54
54
54
52
52
216
216
181
181
181
85
85
76
76
217
217
217
51
51
100
100
205
205
205
146
146
217
217
53
53
53
53
53
140
140
216
216
216
213
213
53
53
85
85
85
56
56
185
185
53
53
53
83
83
85
85
85
135
135
149
149
53
53
53
77
77
85
85
77
77
77
54
54
52
52
213
213
213
85
85
51
51
99
99
99
83
83
88
88
184
184
184
213
213
53
53
139
139
139
141
141
140
140
227
227
227
85
85
84
84
213
213
213
85
85
77
77
85
85
85
57
57
77
77
98
98
98
229
229
53
53
99
99
99
85
85
85
85
77
77
77
147
147
100
100
100
227
227
100
100
213
213
213
147
147
85
85
100
100
100
213
213
85
85
141
141
141
83
83
152
152
182
182
182
85
85
77
77
100
100
100
214
214
53
53
84
84
84
229
229
83
83
88
88
88
213
213
54
54
77
77
77
83
83
99
99
83
83
83
85
85
76
76
217
217
217
45
45
83
83
84
84
84
211
211
85
85
45
45
45
83
83
83
83
83
83
83
53
53
84
84
84
180
180
213
213
76
76
76
212
212
212
212
211
211
211
83
83
83
83
52
52
52
216
216
179
179
85
85
85
45
45
77
77
83
83
83
52
52
213
213
75
75
75
85
85
51
51
84
84
84
212
212
212
212
213
213
213
75
75
99
99
77
77
77
83
83
84
84
213
213
213
83
83
54
54
54
51
51
88
88
205
205
205
78
78
53
53
83
83
83
77
77
141
141
82
82
82
232
232
181
181
85
85
85
52
52
228
228
213
213
213
77
77
85
85
77
77
77
54
54
53
53
53
53
53
84
84
211
211
98
98
98
216
216
211
211
77
77
77
140
140
213
213
53
53
53
77
77
77
77
85
85
85
45
45
88
88
179
179
179
148
148
182
182
182
53
53
52
52
216
216
216
212
212
213
213
53
53
53
57
57
53
53
53
53
53
83
83
88
88
181
181
181
85
85
77
77
83
83
83
100
100
212
212
217
217
217
53
53
85
85
54
54
54
53
53
86
86
45
45
45
148
148
213
213
147
147
147
85
85
85
85
85
85
85
56
56
229
229
53
53
53
141
141
84
84
228
228
228
216
216
213
213
213
83
83
85
85
57
57
57
53
53
77
77
85
85
85
53
53
83
83
83
83
83
85
85
77
77
83
83
83
77
77
140
140
213
213
213
77
77
77
77
85
85
85
45
45
98
98
213
213
213
77
77
77
77
77
77
77
85
85
45
45
85
85
85
52
52
213
213
53
53
53
76
76
216
216
205
205
205
83
83
53
53
53
139
139
84
84
212
212
212
213
213
53
53
84
84
84
181
181
85
85
76
76
76
216
216
205
205
141
141
141
53
53
85
85
46
46
46
83
83
78
78
77
77
77
77
77
141
141
53
53
53
98
98
213
213
84
84
84
213
213
85
85
46
46
46
77
77
141
141
53
53
53
139
139
147
147
78
78
78
77
77
84
84
214
214
214
45
45
140
140
140
228
228
213
213
77
77
77
83
83
85
85
83
83
83
77
77
83
83
98
98
98
213
213
82
82
213
213
213
83
83
77
77
77
77
77
83
83
77
77
83
83
83
53
53
77
77
53
53
53
51
51
84
84
211
211
211
51
51
85
85
50
50
50
212
212
205
205
52
52
52
205
205
75
75
53
53
53
51
51
52
52
205
205
205
51
51
76
76
76
211
211
52
52
181
181
181
51
51
76
76
205
205
205
52
52
204
204
212
212
212
181
181
50
50
216
216
216
171
171
141
141
51
51
51
77
77
51
51
77
77
77
82
82
205
205
83
83
83
52
52
212
212
205
205
205
52
52
211
211
82
82
82
213
213
75
75
52
52
52
212
212
210
210
213
213
213
51
51
52
52
52
205
205
77
77
45
45
45
53
53
45
45
52
52
52
205
205
45
45
76
76
76
210
210
205
205
76
76
76
179
179
82
82
204
204
204
210
210
211
211
45
45
45
45
45
51
51
50
50
50
212
212
173
173
51
51
51
76
76
179
179
83
83
83
44
44
211
211
76
76
76
211
211
51
51
82
82
82
212
212
211
211
76
76
76
213
213
51
51
51
56
56
211
211
54
54
54
51
51
54
54
52
52
52
213
213
83
83
77
77
77
141
141
78
78
53
53
53
78
78
53
53
77
77
77
141
141
85
85
53
53
53
85
85
53
53
85
85
85
53
53
85
85
51
51
51
100
100
205
205
139
139
139
88
88
180
180
227
227
227
77
77
77
77
84
84
84
181
181
77
77
53
53
53
83
83
52
52
52
211
211
83
83
83
83
83
53
53
75
75
53
53
53
76
76
211
211
52
52
52
205
205
75
75
76
76
76
205
205
75
75
75
75
75
77
77
45
45
45
45
45
75
75
52
52
203
203
203
76
76
210
210
211
211
211
51
51
52
52
181
181
181
44
44
212
212
173
173
173
82
82
210
210
211
211
211
76
76
204
204
204
212
212
203
203
82
82
82
211
211
75
75
82
82
82
211
211
75
75
53
53
53
51
51
45
45
75
75
75
76
76
210
210
211
211
211
50
50
213
213
44
44
44
179
179
83
83
44
44
44
211
211
45
45
74
74
74
212
212
173
173
76
76
76
173
173
75
75
51
51
51
74
74
211
211
50
50
50
210
210
203
203
76
76
76
202
202
204
204
204
210
210
173
173
50
50
50
203
203
51
51
43
43
43
52
52
172
172
203
203
203
50
50
203
203
74
74
74
203
203
75
75
43
43
43
74
74
204
204
202
202
202
205
205
29
29
50
50
50
178
178
211
211
44
44
44
172
172
210
210
203
203
203
52
52
171
171
82
82
82
203
203
75
75
45
45
45
51
51
50
50
205
205
205
44
44
205
205
205
44
44
210
210
204
204
204
205
205
45
45
44
44
44
210
210
210
210
204
204
204
210
210
210
210
180
180
180
204
204
180
180
179
179
179
45
45
44
44
180
180
180
179
179
44
44
180
180
180
202
202
180
180
180
180
180
173
173
42
42
205
205
205
43
43
74
74
